    0.151618   0.405838584035E+04   0.512492187454E+00   0.600635719676E+01
    0.151691   0.405912113448E+04   0.512492550519E+00   0.600614093377E+01
    0.151765   0.405985642861E+04   0.512492886590E+00   0.600592467079E+01
    0.151838   0.406058525835E+04   0.512492911219E+00   0.600571030910E+01
    0.151912   0.406132055248E+04   0.512493213760E+00   0.600549404612E+01
    0.151985   0.406205584660E+04   0.512493495713E+00   0.600527778314E+01
    0.152059   0.406278408702E+04   0.512493518309E+00   0.600506359477E+01
    0.152132   0.406351938115E+04   0.512493774388E+00   0.600484733179E+01
    0.152206   0.406425467528E+04   0.512494014396E+00   0.600463106881E+01
    0.152279   0.406498232701E+04   0.512494035262E+00   0.600441705359E+01
    0.152353   0.406571762113E+04   0.512494254876E+00   0.600420079061E+01
    0.152426   0.406645291526E+04   0.512494461697E+00   0.600398452763E+01
    0.152500   0.406717997894E+04   0.512494481072E+00   0.600377068536E+01
    0.152574   0.406791527307E+04   0.512494671525E+00   0.600355442238E+01
    0.152647   0.406864194811E+04   0.512494690209E+00   0.600334069443E+01
    0.152721   0.406937724224E+04   0.512494866242E+00   0.600312443144E+01
    0.152794   0.407011253637E+04   0.512495033110E+00   0.600290816846E+01
    0.152868   0.407083862441E+04   0.512495050590E+00   0.600269461315E+01
    0.152941   0.407157391854E+04   0.512495205596E+00   0.600247835017E+01
    0.153015   0.407229961900E+04   0.512495222509E+00   0.600226490885E+01
    0.153088   0.407303491312E+04   0.512495366924E+00   0.600204864587E+01
    0.153162   0.407377020725E+04   0.512495504536E+00   0.600183238289E+01
    0.153235   0.407449532177E+04   0.512495520454E+00   0.600161911391E+01
    0.153309   0.407523061590E+04   0.512495649182E+00   0.600140285093E+01
    0.153382   0.407595534388E+04   0.512495664627E+00   0.600118969563E+01
    0.153456   0.407669063801E+04   0.512495785335E+00   0.600097343265E+01
    0.153529   0.407742593214E+04   0.512495900849E+00   0.600075716967E+01
    0.153603   0.407815007523E+04   0.512495915455E+00   0.600054418640E+01
    0.153676   0.407888536936E+04   0.512496024134E+00   0.600032792342E+01
    0.153750   0.407960912697E+04   0.512496038337E+00   0.600011505353E+01
    0.153824   0.408034442110E+04   0.512496140790E+00   0.599989879055E+01
    0.153897   0.408106779364E+04   0.512496154613E+00   0.599968603392E+01
    0.153971   0.408180308777E+04   0.512496251376E+00   0.599946977093E+01
    0.154044   0.408253838190E+04   0.512496344421E+00   0.599925350795E+01
    0.154118   0.408326117102E+04   0.512496357567E+00   0.599904092291E+01
    0.154191   0.408399646515E+04   0.512496445675E+00   0.599882465993E+01
    0.154265   0.408471887025E+04   0.512496458491E+00   0.599861218784E+01
    0.154338   0.408545416437E+04   0.512496542056E+00   0.599839592486E+01
    0.154412   0.408617618587E+04   0.512496554559E+00   0.599818356559E+01
    0.154485   0.408691148000E+04   0.512496633935E+00   0.599796730261E+01
    0.154559   0.408763311830E+04   0.512496646138E+00   0.599775505604E+01
    0.154632   0.408836841243E+04   0.512496721640E+00   0.599753879306E+01
    0.154706   0.408908966796E+04   0.512496733559E+00   0.599732665908E+01
    0.154779   0.408982496209E+04   0.512496805471E+00   0.599711039610E+01
    0.154853   0.409056025621E+04   0.512496875012E+00   0.599689413311E+01
    0.154926   0.409128093061E+04   0.512496886421E+00   0.599668217005E+01
    0.155000   0.409201622474E+04   0.512496952779E+00   0.599646590707E+01
    0.155074   0.409273651740E+04   0.512496963936E+00   0.599625405628E+01
    0.155147   0.409347181153E+04   0.512497027331E+00   0.599603779330E+01
    0.155221   0.409419172287E+04   0.512497038246E+00   0.599582605467E+01
    0.155294   0.409492701700E+04   0.512497098877E+00   0.599560979169E+01
    0.155368   0.409564654743E+04   0.512497109560E+00   0.599539816509E+01
    0.155441   0.409638184156E+04   0.512497167607E+00   0.599518190210E+01
    0.155515   0.409710099149E+04   0.512497178068E+00   0.599497038741E+01
    0.155588   0.409783628562E+04   0.512497233695E+00   0.599475412443E+01
    0.155662   0.409855505547E+04   0.512497243942E+00   0.599454272153E+01
    0.155735   0.409929034960E+04   0.512497297301E+00   0.599432645855E+01
    0.155809   0.410000873978E+04   0.512497307343E+00   0.599411516732E+01
    0.155882   0.410072694946E+04   0.512497317362E+00   0.599390392917E+01
    0.155956   0.410146224359E+04   0.512497367986E+00   0.599368766619E+01
    0.156029   0.410218007420E+04   0.512497377810E+00   0.599347653953E+01
    0.156103   0.410291536833E+04   0.512497426474E+00   0.599326027655E+01
    0.156176   0.410363282029E+04   0.512497436109E+00   0.599304926127E+01
    0.156250   0.410436811441E+04   0.512497482926E+00   0.599283299828E+01
    0.156324   0.410508518812E+04   0.512497492379E+00   0.599262209425E+01
    0.156397   0.410582048225E+04   0.512497537453E+00   0.599240583127E+01
    0.156471   0.410653717812E+04   0.512497546731E+00   0.599219503836E+01
    0.156544   0.410727247224E+04   0.512497590159E+00   0.599197877538E+01
    0.156618   0.410798879068E+04   0.512497599267E+00   0.599176809348E+01
    0.156691   0.410870493086E+04   0.512497608355E+00   0.599155746401E+01
    0.156765   0.410944022499E+04   0.512497649781E+00   0.599134120103E+01
    0.156838   0.411015598834E+04   0.512497658707E+00   0.599113068240E+01
    0.156912   0.411089128247E+04   0.512497698687E+00   0.599091441941E+01
    0.156985   0.411160666940E+04   0.512497707456E+00   0.599070401149E+01
    0.157059   0.411234196353E+04   0.512497746065E+00   0.599048774851E+01
    0.157132   0.411305697444E+04   0.512497754681E+00   0.599027745118E+01
    0.157206   0.411377180851E+04   0.512497763279E+00   0.599006720586E+01
    0.157279   0.411450710264E+04   0.512497800213E+00   0.598985094288E+01
    0.157353   0.411522156129E+04   0.512497808665E+00   0.598964080797E+01
    0.157426   0.411595685542E+04   0.512497844385E+00   0.598942454499E+01
    0.157500   0.411667093907E+04   0.512497852695E+00   0.598921452039E+01
    0.157574   0.411738484687E+04   0.512497860987E+00   0.598900454750E+01
    0.157647   0.411812014100E+04   0.512497895219E+00   0.598878828452E+01
    0.157721   0.411883367439E+04   0.512497903375E+00   0.598857842175E+01
    0.157794   0.411954703254E+04   0.512497911513E+00   0.598836861053E+01
    0.157868   0.412028232667E+04   0.512497944351E+00   0.598815234755E+01
    0.157941   0.412099531099E+04   0.512497952359E+00   0.598794264627E+01
    0.158015   0.412173060512E+04   0.512497984182E+00   0.598772638329E+01
    0.158088   0.412244321603E+04   0.512497992062E+00   0.598751679184E+01
    0.158162   0.412315565269E+04   0.512497999926E+00   0.598730725164E+01
    0.158235   0.412389094682E+04   0.512498030500E+00   0.598709098866E+01
    0.158309   0.412460301066E+04   0.512498038241E+00   0.598688155812E+01
    0.158382   0.412531490085E+04   0.512498045966E+00   0.598667217865E+01
    0.158456   0.412605019497E+04   0.512498075366E+00   0.598645591566E+01
    0.158529   0.412676171293E+04   0.512498082972E+00   0.598624664567E+01
    0.158603   0.412747305782E+04   0.512498090562E+00   0.598603742659E+01
    0.158676   0.412820835194E+04   0.512498118857E+00   0.598582116360E+01
    0.158750   0.412891932519E+04   0.512498126333E+00   0.598561205382E+01
    0.158824   0.412963012596E+04   0.512498133792E+00   0.598540299477E+01
    0.158897   0.413036542009E+04   0.512498161044E+00   0.598518673179E+01
    0.158971   0.413107584980E+04   0.512498168393E+00   0.598497778187E+01
    0.159044   0.413178610763E+04   0.512498175727E+00   0.598476888250E+01
    0.159118   0.413252140176E+04   0.512498201993E+00   0.598455261952E+01
    0.159191   0.413323128912E+04   0.512498209221E+00   0.598434382912E+01
    0.159265   0.413394100518E+04   0.512498216433E+00   0.598413508909E+01
    0.159338   0.413465055013E+04   0.512498223630E+00   0.598392639940E+01
    0.159412   0.413538584426E+04   0.512498248756E+00   0.598371013642E+01
    0.159485   0.413609501951E+04   0.512498255851E+00   0.598350155546E+01
    0.159559   0.413680402423E+04   0.512498262931E+00   0.598329302466E+01
    0.159632   0.413753931835E+04   0.512498287187E+00   0.598307676167E+01
    0.159706   0.413824795396E+04   0.512498294168E+00   0.598286833943E+01
    0.159779   0.413895641962E+04   0.512498301134E+00   0.598265996718E+01
    0.159853   0.413966471552E+04   0.512498308086E+00   0.598245164485E+01
    0.159926   0.414040000965E+04   0.512498331333E+00   0.598223538187E+01
    0.160000   0.414110793720E+04   0.512498338189E+00   0.598202716788E+01
    0.160074   0.414181569557E+04   0.512498345031E+00   0.598181900365E+01
    0.160147   0.414252328494E+04   0.512498351859E+00   0.598161088912E+01
    0.160221   0.414323070551E+04   0.512498358672E+00   0.598140282425E+01
    0.160294   0.414396599963E+04   0.512498380803E+00   0.598118656127E+01
    0.160368   0.414467305279E+04   0.512498387526E+00   0.598097860445E+01
    0.160441   0.414537993772E+04   0.512498394234E+00   0.598077069712E+01
    0.160515   0.414608665459E+04   0.512498400929E+00   0.598056283921E+01
    0.160588   0.414682194872E+04   0.512498422184E+00   0.598034657623E+01
    0.160662   0.414752829895E+04   0.512498428791E+00   0.598013882616E+01
    0.160735   0.414823448171E+04   0.512498435384E+00   0.597993112534E+01
    0.160809   0.414894049718E+04   0.512498441964E+00   0.597972347373E+01
    0.160882   0.414964634553E+04   0.512498448531E+00   0.597951587127E+01
    0.160956   0.415038163966E+04   0.512498468811E+00   0.597929960829E+01
    0.161029   0.415108712231E+04   0.512498475294E+00   0.597909211339E+01
    0.161103   0.415179243843E+04   0.512498481763E+00   0.597888466747E+01
    0.161176   0.415249758819E+04   0.512498488220E+00   0.597867727047E+01
    0.161250   0.415320257178E+04   0.512498494663E+00   0.597846992236E+01
    0.161324   0.415390736635E+04   0.512498501093E+00   0.597826262983E+01
    0.161397   0.415464243872E+04   0.512498520325E+00   0.597804643207E+01
    0.161471   0.415534647143E+04   0.512498526668E+00   0.597783936363E+01
    0.161544   0.415605014040E+04   0.512498532995E+00   0.597763240216E+01
    0.161618   0.415675344602E+04   0.512498539305E+00   0.597742554756E+01
    0.161691   0.415745638870E+04   0.512498545600E+00   0.597721879971E+01
    0.161765   0.415815896881E+04   0.512498551878E+00   0.597701215850E+01
    0.161838   0.415886118675E+04   0.512498558140E+00   0.597680562381E+01
    0.161912   0.415956304292E+04   0.512498564387E+00   0.597659919552E+01
    0.161985   0.416029653304E+04   0.512498582378E+00   0.597638346313E+01
    0.162059   0.416099763223E+04   0.512498588542E+00   0.597617725748E+01
    0.162132   0.416169837085E+04   0.512498594690E+00   0.597597115788E+01
    0.162206   0.416239874930E+04   0.512498600822E+00   0.597576516422E+01
    0.162279   0.416309876796E+04   0.512498606939E+00   0.597555927637E+01
    0.162353   0.416379842722E+04   0.512498613040E+00   0.597535349424E+01
    0.162426   0.416449772747E+04   0.512498619125E+00   0.597514781769E+01
    0.162500   0.416519666910E+04   0.512498625194E+00   0.597494224662E+01
    0.162574   0.416589525250E+04   0.512498631248E+00   0.597473678091E+01
    0.162647   0.416659347805E+04   0.512498637286E+00   0.597453142045E+01
    0.162721   0.416729134614E+04   0.512498643309E+00   0.597432616512E+01
    0.162794   0.416798885716E+04   0.512498649316E+00   0.597412101482E+01
    0.162868   0.416871999942E+04   0.512498665727E+00   0.597390597298E+01
    0.162941   0.416941676070E+04   0.512498671658E+00   0.597370104319E+01
    0.163015   0.417011316611E+04   0.512498677573E+00   0.597349621806E+01
    0.163088   0.417080921602E+04   0.512498683473E+00   0.597329149750E+01
    0.163162   0.417150491082E+04   0.512498689357E+00   0.597308688138E+01
    0.163235   0.417220025090E+04   0.512498695226E+00   0.597288236958E+01
    0.163309   0.417289523664E+04   0.512498701080E+00   0.597267796201E+01
    0.163382   0.417358986843E+04   0.512498706919E+00   0.597247365854E+01
    0.163456   0.417428414664E+04   0.512498712743E+00   0.597226945906E+01
    0.163529   0.417497807166E+04   0.512498718551E+00   0.597206536346E+01
    0.163603   0.417567164388E+04   0.512498724345E+00   0.597186137163E+01
    0.163676   0.417636486366E+04   0.512498730123E+00   0.597165748346E+01
    0.163750   0.417705773140E+04   0.512498735886E+00   0.597145369883E+01
    0.163824   0.417775024747E+04   0.512498741634E+00   0.597125001763E+01
    0.163897   0.417844229327E+04   0.512498747365E+00   0.597104647474E+01
    0.163971   0.417913378952E+04   0.512498753077E+00   0.597084309349E+01
    0.164044   0.417982473682E+04   0.512498758771E+00   0.597063987369E+01
    0.164118   0.418051513576E+04   0.512498764446E+00   0.597043681518E+01
    0.164191   0.418120498693E+04   0.512498770102E+00   0.597023391777E+01
    0.164265   0.418189429092E+04   0.512498775739E+00   0.597003118130E+01
    0.164338   0.418258304833E+04   0.512498781358E+00   0.596982860559E+01
    0.164412   0.418327125975E+04   0.512498786959E+00   0.596962619046E+01
    0.164485   0.418395892576E+04   0.512498792541E+00   0.596942393575E+01
    0.164559   0.418464604697E+04   0.512498798104E+00   0.596922184127E+01
    0.164632   0.418533262395E+04   0.512498803650E+00   0.596901990686E+01
    0.164706   0.418601865729E+04   0.512498809176E+00   0.596881813234E+01
    0.164779   0.418670414759E+04   0.512498814685E+00   0.596861651755E+01
    0.164853   0.418738909543E+04   0.512498820175E+00   0.596841506230E+01
    0.164926   0.418807350140E+04   0.512498825647E+00   0.596821376642E+01
    0.165000   0.418875736608E+04   0.512498831100E+00   0.596801262975E+01
    0.165074   0.418944069005E+04   0.512498836536E+00   0.596781165211E+01
    0.165147   0.419012347391E+04   0.512498841953E+00   0.596761083332E+01
    0.165221   0.419080571824E+04   0.512498847352E+00   0.596741017322E+01
    0.165294   0.419148742361E+04   0.512498852733E+00   0.596720967164E+01
    0.165368   0.419216859062E+04   0.512498858096E+00   0.596700932840E+01
    0.165441   0.419284921985E+04   0.512498863441E+00   0.596680914333E+01
    0.165515   0.419352931187E+04   0.512498868768E+00   0.596660911626E+01
    0.165588   0.419420886727E+04   0.512498874077E+00   0.596640924702E+01
    0.165662   0.419488788662E+04   0.512498879369E+00   0.596620953544E+01
    0.165735   0.419556637052E+04   0.512498884642E+00   0.596600998135E+01
    0.165809   0.419624431953E+04   0.512498889897E+00   0.596581058458E+01
    0.165882   0.419692173423E+04   0.512498895135E+00   0.596561134496E+01
    0.165956   0.419759861521E+04   0.512498900355E+00   0.596541226232E+01
    0.166029   0.419827496303E+04   0.512498905557E+00   0.596521333648E+01
    0.166103   0.419895077829E+04   0.512498910742E+00   0.596501456729E+01
    0.166176   0.419962606154E+04   0.512498915909E+00   0.596481595456E+01
    0.166250   0.420030081338E+04   0.512498921058E+00   0.596461749814E+01
    0.166324   0.420097503436E+04   0.512498926189E+00   0.596441919784E+01
    0.166397   0.420164872507E+04   0.512498931304E+00   0.596422105351E+01
    0.166471   0.420232188608E+04   0.512498936400E+00   0.596402306498E+01
    0.166544   0.420299451796E+04   0.512498941479E+00   0.596382523207E+01
    0.166618   0.420366662129E+04   0.512498946541E+00   0.596362755462E+01
